timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-09-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 04:00:00,0.0,0.0,0.018598260109481728,0.0,0.09514150089651957,0.0,0.0,0.027161171037245635,0.01690362923813245,0.0,0.0,0.011036927944174884,0.0022839957942316835,0.0,0.0,0.024087089662463586,0.020333264678021646,0.0,0.0,0.00465701489336199,0.0,0.02195927112907095,0.0027377238050752535,0.0,0.0,0.001304940665571607,0.0,0.002467061673898747,0.0,0.006782999874238838,0.0012857745571465363,0.0015651824560606097,0.004279460695032534,0.0
2016-09-15 05:00:00,0.051749550520357485,0.0025210634305393585,0.15422648083590407,0.07003055259252322,0.28848567172423856,0.06933250256936815,0.020956913523443747,0.1638407478614668,0.0829984489584246,0.0,0.026467978974866545,0.15279960523147365,0.10278319227622341,0.0,0.026711180862441168,0.16122989727128426,0.1689669123926419,0.00530211473172043,0.0038480067972979275,0.12247543764733905,0.0,0.16797803499318456,0.1119966874711945,0.05177660849832913,0.0,0.04703313912486896,0.0,0.12470072225490375,0.08979351872430547,0.14795560746554887,0.11278335303138985,0.01990826282970635,0.12410264020191783,0.007640634788517165
2016-09-15 06:00:00,0.2140795763976715,0.10186197813662892,0.32564483693126484,0.24203397753828304,0.4656122875954467,0.2518216863408777,0.15051204456008946,0.3319447554754309,0.18229462837718413,0.0429828867605747,0.17534833161156663,0.342803156901172,0.28326932611104894,0.0035861617184936275,0.1162272899632446,0.358367244529711,0.3612325898104091,0.11440728129206315,0.10551129966195874,0.3115690594644206,0.005877383983509277,0.34695306903963125,0.2977752859675555,0.21023970387400784,0.0294536658817009,0.18185466559442837,0.031290010838357855,0.3205492933517741,0.2762071843821763,0.34427606630103547,0.30813129463249855,0.09874634494691915,0.3110066097832758,0.06963702214584135
2016-09-15 07:00:00,0.39541875434298185,0.2743973208988962,0.4692012825075426,0.40920765399370335,0.6019616746299178,0.4277713916827066,0.3138507335824462,0.46499615767469993,0.29208744436553163,0.15106876542559275,0.3509174771518757,0.500601509466727,0.4449573051278255,0.05027659476809911,0.2105735982348334,0.505941214720679,0.5103625679867178,0.2795401431899666,0.27625807743312175,0.4740832008844535,0.11820591147302709,0.49319744315953884,0.46134741459799716,0.3783548586997537,0.17104293540359555,0.3453034947769033,0.15587753802339058,0.4858340403128612,0.44686028897920005,0.5057500646706837,0.47141024497230416,0.22546450370888022,0.4701968388579481,0.12604738997198028
2016-09-15 08:00:00,0.5272539371859597,0.43239576856808815,0.5686112067637246,0.5364645196126505,0.6855687897211893,0.5592466456808223,0.4546677273516773,0.5450936724516503,0.37843221003842886,0.28113470935098067,0.49159527123534313,0.6127105542622853,0.5627062169944231,0.12413229255929223,0.2917850215663687,0.6066670772899373,0.6141833181467202,0.42974910619957485,0.4324448844965826,0.5919933668472829,0.30429729097298835,0.592041576649396,0.5798694287686504,0.458736285254661,0.3417756879454221,0.4735145738151326,0.3016063327599021,0.6002192966166301,0.5701004448639142,0.6173773634499188,0.5767735001204358,0.3579295618653955,0.5843210434981444,0.16573705170083683
2016-09-15 09:00:00,0.6171770686237423,0.5361020518136996,0.6141639203655862,0.6248392221103009,0.7237523565626862,0.6476165267159207,0.552852406476413,0.5794443500994034,0.43311947132819223,0.3916154575424457,0.5905070302223863,0.6774890338900224,0.638584831698244,0.20480089955154746,0.38513838328233213,0.6621596866680953,0.6730165593575951,0.5229293451327257,0.5430859960132141,0.6652415166761563,0.45644639833798917,0.6339987362683076,0.6544698442285958,0.5638262933209283,0.4768743744355879,0.5463249581771848,0.42293755157475266,0.6656840856184523,0.6489843012396866,0.6732938296273643,0.6367925876294065,0.4532521234429705,0.6513057610312059,0.19754256341042864
2016-09-15 10:00:00,0.6517013228418798,0.5835184165751445,0.6180710422986244,0.6602559803835332,0.7193432834400508,0.6856756083265444,0.6129425949421554,0.55375277604386,0.4600807497491975,0.46072534831705736,0.6361902911552588,0.6922158980149902,0.6656229013717607,0.2809173436814101,0.46575159955821077,0.6725668274527098,0.6867877410312948,0.5009011831954063,0.6131322051667625,0.6925409130112187,0.5400097416322783,0.6353521818330395,0.679915474130921,0.6228417397441083,0.5741958191055708,0.5790472238675202,0.5080052958442521,0.6845270859862025,0.669670182774003,0.6786445496398514,0.6438608477892105,0.5037266255625346,0.6622328847227147,0.24506107160215043
2016-09-15 11:00:00,0.6466034907228282,0.5677485601061397,0.5541070111243656,0.6463065416574355,0.6629072761991405,0.6800309468350069,0.6277386196587719,0.4673284019695126,0.43039586009986763,0.48458855738325923,0.6350823654905007,0.6604584572530844,0.6495260720891036,0.3501188209557263,0.4889760780893562,0.6378147968142057,0.656927981336041,0.440636116978048,0.637742870469897,0.6759528256154667,0.6068821027815918,0.595682843450769,0.6572675525830992,0.6260594537273202,0.6304896115257511,0.5570608936492036,0.5507566816068599,0.6640620102467727,0.6254884903363571,0.6418886016875551,0.6006303541603916,0.5097258406568084,0.620923139791478,0.3006656921465093
2016-09-15 12:00:00,0.590419254836019,0.4992737442528194,0.44708140585735723,0.5755182520735617,0.5567398691773635,0.6308956339466174,0.5920032285787852,0.3605807652775443,0.3537899343300697,0.46875682409964525,0.5904337462371123,0.582552085102969,0.5856203429160486,0.38836742097930793,0.4701223805217242,0.5612151958807916,0.5833384556047997,0.30247855215194125,0.611468824907121,0.614387947418904,0.6349594390774053,0.5140032534097841,0.5884718547799501,0.5501121486437177,0.6351923570858483,0.4955669564003058,0.5420670898903832,0.6100960856022738,0.5507054349140393,0.5722803138078448,0.5582816375428533,0.47165236316894554,0.5507650871164984,0.3557136293066988
2016-09-15 13:00:00,0.4877995174869044,0.4046096853835715,0.3298809164494302,0.46823101269489836,0.40128501413398127,0.5377343312953304,0.5159985057847009,0.24077907741894097,0.2647309872114407,0.41646855437829955,0.5059263239114026,0.4561453399530885,0.483438746347607,0.41196794833759715,0.40210849884051947,0.4389685476305766,0.4657152510310652,0.20305539081481994,0.5478631865059261,0.5092625363083051,0.6149974719701,0.3870990896036333,0.4810728980823556,0.4189534473788558,0.590086569661471,0.40353188390562406,0.5020805991409478,0.5163624408290989,0.45392819431671827,0.46857950279065824,0.47228396185187316,0.40382146064060603,0.4498195889850295,0.3522636533654885
2016-09-15 14:00:00,0.33722441477368775,0.26618635537138746,0.2092331534143069,0.3126355009919359,0.21061302788025155,0.40031936071770213,0.3977560996915938,0.1345448881120923,0.16054360566840656,0.3354642744977918,0.38260432798032806,0.30193770548072024,0.3384819555134516,0.40696675277816624,0.294186081872689,0.27719991262335036,0.3069957506849606,0.09130908453049949,0.4396553335111168,0.35995231009185985,0.5443923040662871,0.23517703932638445,0.32457486403731384,0.2438977072244101,0.5006888887791249,0.2929732764719322,0.4173603830351203,0.36971010962963186,0.28523739494655703,0.31753961307533757,0.33015486611593536,0.29805988128404515,0.31436522168721,0.280209892932859
2016-09-15 15:00:00,0.18147845577178115,0.13871967825975925,0.07809092380827122,0.1452661299202559,0.030453119877538334,0.22628542977020383,0.24563962147025656,0.05009793130784717,0.05852435618028856,0.2332147641874451,0.2316686047133267,0.12573558523672135,0.16272368597235604,0.3445523135196955,0.16922905679724276,0.10476584674376253,0.1266053188384807,0.037728865118660436,0.29264746653133206,0.18164813880146016,0.42940643958160213,0.08397499554161647,0.15870734243448198,0.11119553293997199,0.38131160884400395,0.15986171065173366,0.29956326874508543,0.18169921927350413,0.1397572515077848,0.14492056875754353,0.15481545390933588,0.17356550270229343,0.14662084157068198,0.17531946345806745
2016-09-15 16:00:00,0.04705473497240724,0.04532042671185375,0.0015147566199907147,0.029324130250669427,0.0,0.05548539304703708,0.08884714151740551,0.001467549023738788,0.0021952392842478196,0.11375813506662152,0.08149749973703513,0.00608795716758495,0.02103950101613075,0.24315272390989695,0.05634532744761484,0.0034363127283030524,0.0051103190345951925,0.01246092978444069,0.12844524097156643,0.02651470893166677,0.2955629188994973,0.002261859721170242,0.02070320176810987,0.024063566782424058,0.23056258183120804,0.039167366661367345,0.16173847652346365,0.018108703119775596,0.022065164368379155,0.009849237427020478,0.01878988502445025,0.059515744321189855,0.012729770633063768,0.06167861628364832
2016-09-15 17:00:00,0.0,0.0031310827749694774,0.0,0.0,0.0,0.0,0.002376925189933548,0.0,0.0,0.01961163515153009,0.0017740213380073725,0.0,0.0,0.10341024121067652,0.0010080190100635906,0.0,0.0,0.0,0.012088823083180666,0.0,0.13206163557895578,0.0,0.0,0.0,0.07667274262299992,0.0,0.04587545994328272,0.0,0.0,0.0,0.0,0.002939068910100529,0.0,0.001925980793090772
2016-09-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192212498555021,0.0,0.0,0.0,0.0,0.0,0.0,0.007864289173488113,0.0,0.0,0.0,0.0010190536281344087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 04:00:00,0.0,0.0,0.020583213115134797,0.0,0.08962827433957532,0.0,0.0,0.021030495397412256,0.011610496585526906,0.0,0.0,0.010770617048364977,0.0018201969498269233,0.0,0.0,0.01433906040038364,0.009948866849415114,0.0,0.0,0.0035877654919899893,0.0,0.019716913128521425,0.0018809776716975505,0.0,0.0,0.0011034761840619505,0.0,0.0021626176536106026,0.0,0.006239474903101235,0.0010560327318555115,0.0014962454362868816,0.003886873055535493,0.0
2016-09-16 05:00:00,0.03816342963905886,0.0010603834490561864,0.17245850838699434,0.056198531651345036,0.2844724003240585,0.054796802200337044,0.02130615726202954,0.15968274124344314,0.07616610823277987,0.0,0.01610530558685848,0.15606550539699676,0.09812320133679149,0.0,0.02700947088353858,0.12737842555877035,0.09663023804067437,0.0022318912392801206,0.0013643706516595362,0.10784411399130976,0.0,0.16074979280849885,0.0985068027839227,0.03983572085278056,0.0,0.04315849859534428,0.0,0.12645325047387623,0.08562349385178032,0.15157143991606983,0.12039480211218127,0.025787931077289425,0.12856271745271153,0.007292225460781793
2016-09-16 06:00:00,0.16425792751745824,0.06456118251391496,0.3611406128821112,0.19060305494144006,0.472298580932063,0.20606426877077727,0.15697602350996187,0.3424003956575622,0.2035104518349163,0.03969601541498798,0.10356796981405832,0.35097350029667485,0.27104800295196774,0.004872434560837459,0.1438320929408448,0.30991302891616523,0.21505748059409222,0.06319573333118597,0.049517777700907435,0.2899404451645196,0.006595203850746561,0.33766570309659594,0.2774724715896014,0.1727283483661249,0.03223090344422201,0.1515660934532127,0.010245381946500758,0.32714302841839077,0.2622683389047902,0.3505815697100371,0.320043416000715,0.10936512687787554,0.3194696624546671,0.10253936929824944
2016-09-16 07:00:00,0.32393247462317254,0.1914938975519546,0.5144283678424715,0.34617150604337077,0.6079062895747345,0.36371742130566925,0.31746412970357846,0.49203845243453265,0.36325619512987267,0.1260914920590595,0.21599743150838208,0.5130042144391015,0.4198993285477877,0.07703180679911661,0.2876631710642087,0.49222515379313136,0.33579092315414094,0.17769156757997295,0.1375981505999174,0.45217041810200553,0.14826561084109433,0.48618226855970936,0.4437139945969887,0.3507168240580478,0.1896452505259199,0.2877979919671214,0.07522824297527432,0.4950642550378544,0.4312253520638471,0.5120398317587775,0.487270291352822,0.22170622867998757,0.4795888818885137,0.2812079957219993
2016-09-16 08:00:00,0.4961381837770706,0.3280824534895261,0.6166834333054072,0.48544685858423475,0.6929359290473208,0.48466052620488304,0.4473318402419498,0.5972560343450276,0.479908824429584,0.22070773794360438,0.32558218419373186,0.6272073729946519,0.5294798812211591,0.21005449325855868,0.3856983053916554,0.6031683231285514,0.4615509431078721,0.29182100918249304,0.23737035197950768,0.5677800534304075,0.3569914301267113,0.5913847441504787,0.5648130572819101,0.5119639786571958,0.3781500499091987,0.39734454157077437,0.1815684501640915,0.6153464551084201,0.5637187818061963,0.6268328205028708,0.6124420911818884,0.33150154502412105,0.5933382281264844,0.4291619857765835
2016-09-16 09:00:00,0.6032361995847247,0.4370595163269279,0.67720781154913,0.5716656238023983,0.7314989229688582,0.5697500150188786,0.5224901532710392,0.6560679282463177,0.5246437171263875,0.2989844659235047,0.42704000440476586,0.6975884690192689,0.6034213316583883,0.36239125792516563,0.41794967512392733,0.6633635239025892,0.5369267443870231,0.3688374974289143,0.333459293189782,0.6378999314080592,0.5258484606825256,0.6514126403222388,0.6413535240543825,0.5967278859685987,0.5377081300850731,0.47310023195865863,0.3020115203305792,0.6896940372351047,0.6476764802759274,0.6961155062524073,0.6905020457609296,0.41528040887275763,0.6618799130819115,0.5107854951136453
2016-09-16 10:00:00,0.6208400609853757,0.509848319486879,0.6854236449152052,0.5756571267042827,0.7197009107761272,0.6158268485532451,0.5521072134525989,0.6635899358993707,0.5166340084505082,0.3637471250952965,0.4973742051885937,0.7158475367528159,0.6432960283656652,0.4347554236092344,0.411661916933447,0.678493855830669,0.5790649043727633,0.4595187519297984,0.4048622032651771,0.6629451793044979,0.6420819104424234,0.6620167556605978,0.6565087547337108,0.5457121446141456,0.6443619724340692,0.5004672936831329,0.3983569935519999,0.7166042958219766,0.6766380429901976,0.7169532036489974,0.7194679345441083,0.46032792800807415,0.6856910101219298,0.5551703089556284
2016-09-16 11:00:00,0.5038445819077347,0.5360020883579147,0.6499283528262589,0.49636803213221165,0.661400493860385,0.5949731038421349,0.5312577920347615,0.6175302088040555,0.4669744290770215,0.38827529255876714,0.49868279843850566,0.6884935487641457,0.6232984021902697,0.4703395666177984,0.40256343584972404,0.6405390595499262,0.578761846683399,0.511692300862639,0.4417493042185412,0.6431544421042821,0.7075469769872759,0.6242498542138689,0.6285680026849758,0.3753069720197275,0.7026806754997947,0.4787093539456882,0.4707239605851792,0.6995899746570782,0.6430890270525981,0.6943427657366107,0.7037508255293241,0.45799337388380434,0.6635493343246752,0.47466450769770663
2016-09-16 12:00:00,0.3813585182303256,0.4809662321698598,0.5632086154100447,0.37858457779580956,0.5470385070232139,0.5013743748480309,0.47712564878771946,0.532507667559361,0.40326894380253975,0.36670523887663387,0.4196818123741206,0.6116142728354282,0.5467524053827114,0.5120435451308628,0.37913613928442885,0.554257133679946,0.5261915133793597,0.43040434752100815,0.42056428506181487,0.57390940080662,0.726318567084993,0.5241204348980655,0.5366284736896957,0.23374099962694633,0.7096905120773541,0.4291612136228184,0.5041470619652447,0.6379086780728834,0.5519407671709606,0.6265888328147603,0.6422228459403004,0.4232694933689476,0.5959679073743082,0.3501687676560368
2016-09-16 13:00:00,0.25803717784665436,0.3913019277829277,0.44089549129139954,0.25223609814211245,0.39461193483309115,0.35385718140847977,0.3940090765221621,0.407025742464952,0.29373381835480555,0.3159615818874564,0.3200812631538425,0.48377104206663424,0.415980663294226,0.4805767071556487,0.33171722620209454,0.42886087389608846,0.4202503277530523,0.2857548160581884,0.33703932110124385,0.46256214896110737,0.7015656728729064,0.3999060082737918,0.41006020307891994,0.13640740976151886,0.6718223959224279,0.35026981920043543,0.49402031308786887,0.528724185853445,0.4247901287768225,0.514051517339189,0.5274536024398698,0.3449732547949083,0.4892707675624937,0.24380742578742032
2016-09-16 14:00:00,0.15333901364520713,0.27497748148713225,0.27756220715747926,0.14481530132175038,0.2035679995889607,0.21199026118577485,0.27877155601029613,0.2483109036281795,0.17135193705642132,0.24684526248028438,0.21696109457823493,0.3145338327530119,0.2404721193661753,0.36609308390194,0.2498881608368329,0.2639061965109952,0.2703078806275289,0.16605571308059633,0.22891839934473146,0.305379453581307,0.6326632856530118,0.24245198995453177,0.25023587763907984,0.08229685207113065,0.5878555304596318,0.24356230205645138,0.44261091094348715,0.36940973740541155,0.27278465627458887,0.35509542411674405,0.36874966207765447,0.24503924052788673,0.3377051148873863,0.16061927786306932
2016-09-16 15:00:00,0.07214987334124534,0.1512856446977034,0.09979377723253954,0.0683845293813272,0.02797345616197183,0.09552076850936592,0.14547514014483853,0.08166944147539566,0.058215737293935595,0.16315555911613785,0.11456521796694318,0.12939554047410687,0.09406463713920442,0.2138851780791301,0.1430806135710599,0.095319927321764,0.10803697112502472,0.12408579026590826,0.12583778382863994,0.13130083563707126,0.5181150004852095,0.0804652215545093,0.1084511706527457,0.047117854594766306,0.459135320856615,0.12191032503426792,0.3382058898441131,0.17756435801320397,0.118463181277729,0.16132549548369718,0.18238924273292925,0.13223915601454286,0.1545414653862715,0.08125480246944777
2016-09-16 16:00:00,0.017208708325041615,0.06856678148932269,0.0016067811166862007,0.013345228808850751,0.0,0.019105655560590098,0.04276970463086078,0.001555357814238142,0.001580128717287676,0.0782774483446988,0.037287889162217994,0.005767304985027314,0.01073363938623036,0.1210818132685834,0.04432655031389673,0.0031090146583173136,0.004277204787700768,0.06743253185420219,0.054463471959280495,0.01575069511925051,0.3567395918815434,0.0017432563562285895,0.01324720588678204,0.014188048732278004,0.2900774419594508,0.025956579342438637,0.19335461111514562,0.016321403425115285,0.015598147900746031,0.009415511278986884,0.020477858938465213,0.042633784680509185,0.012618333808377985,0.02479343331287678
2016-09-16 17:00:00,0.0,0.00781302865152788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013100599839910881,0.0,0.0,0.0,0.05398709398914006,0.0,0.0,0.0,0.005411674862761109,0.005804933340863276,0.0,0.16068334768569803,0.0,0.0,0.0,0.10002558791738483,0.0,0.057874093966139475,0.0,0.0,0.0,0.0,0.001637035387107316,0.0,0.0
2016-09-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005610364943975047,0.0,0.0,0.0,0.0,0.0,0.0,0.008409674765722656,0.0,0.0,0.0,0.0012330657309997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17 04:00:00,0.0,0.0,0.019905583775561637,0.0,0.10636064950825534,0.0,0.0,0.01770521347802033,0.014611361082159368,0.0,0.0,0.009741292218342043,0.0,0.0,0.0,0.013687010524113242,0.00714827699631612,0.0,0.0,0.0021650892076990297,0.0,0.0156379572197473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003061884582230728,0.0,0.0016368466779689704,0.002277187874607995,0.0
2016-09-17 05:00:00,0.004011993158186475,0.0012392375811808663,0.16787873530057237,0.03168984942487226,0.31257873413657217,0.006512549244191974,0.011250032167886795,0.12130396868515075,0.09096637579222257,0.0,0.004552719671620077,0.12716220654906726,0.03379835921340808,0.0,0.028226251107133362,0.11112807020704242,0.07709960307088853,0.0036497754838107047,0.00213145185716456,0.07071417098495654,0.0,0.13008516390737007,0.03331110699487585,0.008118341594547305,0.0,0.02879264761414021,0.0,0.04101722628267504,0.046722798559092026,0.07106498747982351,0.04975233266233299,0.01876251558442706,0.0640335081975693,0.0037969102109061434
2016-09-17 06:00:00,0.028319740646740487,0.07594830830461441,0.34306727354678324,0.1682119820975385,0.49401256409599054,0.02907896271461745,0.09865678572405845,0.2792383903185933,0.23747009307345265,0.037676073447947496,0.05098903533185373,0.2866590493197593,0.11106430433673256,0.0034389425402955877,0.16744443741352663,0.30419402933000184,0.23880212020600114,0.1141753111300106,0.07842586505828872,0.19562779971199712,0.007032375728898477,0.27466031713056216,0.0896180996465874,0.06619823539838546,0.022548976782134838,0.10832780874919086,0.014242916296888362,0.1283696078467158,0.18059507308436393,0.1885971109810568,0.14341297014954843,0.08688833954706895,0.15164120076922732,0.06373327352197668
2016-09-17 07:00:00,0.0673830961731653,0.21472039909371837,0.4833872457436015,0.3650059478301941,0.6276164785902109,0.06277126140413856,0.23241652076039604,0.42119909924342963,0.37612832520885275,0.14481770291823345,0.12295375172301694,0.42969319762976405,0.23120465269529195,0.06903116140291732,0.33495087100455545,0.4729265244088283,0.4387184392251866,0.30113063061101786,0.2159206884048323,0.3140840944401607,0.15891210123478683,0.3962940566366568,0.15297773125240643,0.18640155789204166,0.14885560310103144,0.2163097548246625,0.08450260713766233,0.2249554718814138,0.35538287511573713,0.3035005927390263,0.23899160224081623,0.18889745462755453,0.22282402743804175,0.18209785678285037
2016-09-17 08:00:00,0.11263308615321117,0.3688628525785127,0.5748092282023687,0.5288471236148312,0.7113462956345851,0.10225626976286871,0.3703368973035681,0.5189482267317007,0.4589550821838457,0.2809961762799464,0.19425020914362826,0.5374353891439021,0.35561141194234186,0.18682029530588531,0.47585666238763485,0.5744015507744834,0.5603717406534373,0.47785419556922404,0.36794071533440165,0.404034800839269,0.3571291806960351,0.4764935712616143,0.2297257613384725,0.30355832153465134,0.2847086900636906,0.31640392834474024,0.1833436818563997,0.31261990287260116,0.5259037795617528,0.36825863088550914,0.34842039639525585,0.28172797311909414,0.2912308122629742,0.35948083887445864
2016-09-17 09:00:00,0.15767101964341115,0.48813447920238595,0.6157282642048219,0.6294357256820995,0.7469600473767722,0.13873633342513342,0.48947411870229246,0.557272385883231,0.5157164852800897,0.39508691928388495,0.24538392387924726,0.60907946364355,0.45373342597668487,0.3100237563582004,0.5769388549994686,0.6056224990609433,0.6104806156296504,0.5945301201158698,0.46712289871859464,0.4558276476884756,0.5106037217724925,0.5099216953001924,0.3220507989025307,0.38538087437742274,0.4041172284307185,0.3921100774144528,0.2909163238324732,0.4028857201033923,0.6303848555049604,0.4022500257441322,0.47482185324378834,0.3430919039034845,0.4025716532812936,0.4710978617826538
2016-09-17 10:00:00,0.19988777697968071,0.5696143086558295,0.6084970080499023,0.6719504034052629,0.7371034265825445,0.16883738758385555,0.5538955385360184,0.5225479147666756,0.5301873967294183,0.4596668231044815,0.27848604513656644,0.6171619836506868,0.4934395257728904,0.3897660850895189,0.6284493312946849,0.6129733002761009,0.6336062361737324,0.6628023917946662,0.48950915773535186,0.47217373640152566,0.6095016914153014,0.4998643885548782,0.3766521340495747,0.4270706049528318,0.5064347873515258,0.4277536489804705,0.38713035708977245,0.4893548472112627,0.6666279159558789,0.41743449547339706,0.5396219563116509,0.3628881168187419,0.4990141495405001,0.5154111665440658
