timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-10-07 10:00:00,0.380337940206599,0.2807060344056218,0.34823885011123457,0.29387693828723827,0.5598834857009741,0.43037865376582174,0.23897495598790633,0.3423275564994922,0.2080986107141323,0.3801819711999288,0.3016593384833193,0.39802720884528525,0.44660538327149474,0.2807160995638892,0.40702856768069545,0.152908031628533,0.10972996659129249,0.35858380416472796,0.23309828977877722,0.26138904747283687,0.42060149772991495,0.3764268528075599,0.4391338578952986,0.36885015590960857,0.44139404140162686,0.24849153123524087,0.24818090309678717,0.1209983480860591,0.16000558911798757,0.15488088206885559,0.11634385869929255,0.278815696416388,0.1555115773058983,0.479027697148635
2016-10-07 11:00:00,0.40043392915938747,0.29189481217064184,0.28384035621345677,0.31076852086654155,0.5072175521875709,0.4339784657237752,0.2742648453295782,0.3158890686150251,0.21244965855950768,0.40099873837798033,0.29688664885078747,0.3523386008074792,0.43354177098111063,0.32231299518617246,0.42883140320939817,0.14388291944159026,0.0973399776992747,0.41289375812257834,0.2342454504693806,0.24418166920104764,0.4866398894058387,0.31989073984094907,0.4344919135808531,0.3753340122609409,0.4898153980707066,0.2657588785358496,0.2702602656755307,0.1285124081515478,0.16057407395309345,0.1337819381708859,0.10307631685171798,0.2894181238732357,0.1349742067428055,0.4910944961883285
2016-10-07 12:00:00,0.3814151924042064,0.2716168964090806,0.19495684364213436,0.2889973110476584,0.4157108848909253,0.3938020415051474,0.270374350288731,0.25907773727354005,0.17671976040368806,0.38280210563322153,0.2795604078960131,0.2788219474614078,0.3876967809666929,0.3328656097542243,0.41166404550656277,0.10417712720772965,0.07674797086943556,0.33698503815063197,0.24031540131857326,0.2056187068097337,0.5096387306830301,0.243630526817197,0.39515780375359033,0.3458552038390902,0.49795497931283106,0.23974054985774937,0.26502211487886923,0.12431660701538963,0.14580681260032785,0.11749644158589286,0.08627569105502386,0.2697222374589181,0.10671700416295934,0.4649025719647899
2016-10-07 13:00:00,0.32833189892807524,0.23964765789586798,0.10881106536876511,0.23269243263073525,0.2988520534803964,0.3246640477686288,0.2580219048279704,0.1918421823162034,0.11212491301728447,0.3299201320665101,0.2281325601511963,0.18983350436303137,0.3086504101019553,0.3201335594190366,0.3577640283648721,0.06932331927695565,0.052034409598119835,0.20906729504084953,0.22579343077541802,0.1529828042170186,0.48889279124142876,0.15571357310726205,0.31788786382605,0.2680883287788202,0.4651233636954633,0.1816983584400644,0.24284459619449117,0.10302654082752004,0.11837318574014867,0.09318587780487478,0.07220833525226977,0.22721735914647787,0.06882333479655486,0.405252086600165
2016-10-07 14:00:00,0.2370618119890689,0.18162359178444493,0.041103299152838495,0.15367919216844028,0.16081968663098112,0.22972714499055769,0.2179871596956339,0.10382923648150301,0.046620777283052965,0.25167174221957533,0.1594138634472132,0.09900894770417062,0.20613919814086518,0.27852440579932725,0.27619836721347535,0.03208462350488487,0.02458869968876524,0.14396093187051578,0.18023943449233787,0.0867216945234147,0.4263858496566818,0.07277432982454896,0.2073555070284367,0.18128951873677124,0.3940705383910762,0.10507869730933168,0.19350232227536326,0.0662597119577905,0.07736377385476466,0.05445782140635511,0.043791063620569316,0.16572528045044418,0.03390636436965956,0.31153126981669477
2016-10-07 15:00:00,0.11109319241682043,0.09720713760232576,0.0043027637120778995,0.07452467483837946,0.007482930796023089,0.10568437714673021,0.13324896930526395,0.01082165597271754,0.003261213326258097,0.15836281623975407,0.07144996846756027,0.02487375451316898,0.08733235270254482,0.18844946494663745,0.16954128487998227,0.003126082975089712,0.0020454310098455813,0.07088326689058362,0.09222019266421107,0.027134098728864218,0.33290409876103083,0.01195835374957868,0.0850051373552602,0.07681282332561373,0.2941402935119429,0.03638103032740411,0.12474657686653443,0.024821805372983927,0.03407439592194641,0.014644549587005241,0.009935546336926341,0.08876744249153834,0.007621269387633079,0.19456258355542796
2016-10-07 16:00:00,0.007708969028920795,0.03379897956965957,0.0,0.004118166173816992,0.0,0.00401790383340404,0.019216675037790773,0.0,0.0,0.06646233637454076,0.009549091621931011,0.0,0.0,0.10851025256326258,0.04054273500739909,0.0,0.0,0.02224189014400921,0.026364331238968617,0.0,0.21846230435990519,0.0,0.0,0.0050627082607392765,0.1766085339376698,0.0,0.06205754974566923,0.0,0.0010045233033972444,0.0,0.0,0.013601336873014692,0.0,0.062110810718822525
2016-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030122143717244893,0.0,0.0,0.0,0.028623753574354843,0.0,0.0,0.0,0.0,0.0,0.0,0.09109075041825147,0.0,0.0,0.0,0.04735938390049466,0.0,0.0055028321829917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 04:00:00,0.0,0.0,0.0,0.0,0.054446995555759284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 05:00:00,0.0038926097967410035,0.0,0.029090444069163248,0.02458620018503386,0.20994259678220803,0.0037942358639211594,0.0,0.009071595331895959,0.006015430197130446,0.0,0.0,0.07848312380004603,0.042114799396410114,0.0,0.008659193181321955,0.003176909716246195,0.0024724597176530175,0.0,0.0,0.007261976982908329,0.0,0.02767992010860986,0.030102008618918374,0.007397641050753395,0.0,0.0,0.0,0.0249100983547743,0.021375583317863284,0.03721068140206392,0.021336911215897012,0.0,0.02356548234255115,0.0
2016-10-08 06:00:00,0.07458139395196921,0.007011098169141505,0.104181447811376,0.1566952134709987,0.34679033588013813,0.051547890922735644,0.038956979673849715,0.04759890410413679,0.040525427273047546,0.02252769506081449,0.026623487778396213,0.22245707064172618,0.18244209451819257,0.0,0.09440531331364904,0.02666402014547049,0.019378986044155097,0.02283957517667705,0.01728315356438131,0.056901661209538296,0.0,0.10254632329764277,0.15683460384581618,0.09649344593252081,0.005363954659677612,0.028204950265482746,0.0,0.14058110340714544,0.1444132123050609,0.15235022184117608,0.15061253910988312,0.021814395673236113,0.13812798193658424,0.030841394397633975
2016-10-08 07:00:00,0.1826427641659093,0.0634151734724384,0.20215219042474875,0.2890403052587179,0.4554912479917322,0.11524942467053426,0.14517830215479832,0.08537517825326994,0.09608329493036244,0.12259306839390341,0.09933244337106757,0.3527536924679242,0.30424891997026376,0.022355354245735926,0.211384963497355,0.05772120585881558,0.039450527888335425,0.10907010989428545,0.11663529206218376,0.13104721591869437,0.07352439788156861,0.18320445162417046,0.2780932650514735,0.207340378279332,0.1022732168310156,0.0881769161537594,0.04374758926499221,0.2841548978999886,0.30953872064389953,0.28702835705143426,0.31250631705267395,0.10122161886788893,0.29749101309624243,0.11906055922264253
2016-10-08 08:00:00,0.29436011224219283,0.15347302865106083,0.30201881994474,0.385549209651226,0.5267148235230731,0.19645165489989042,0.23573840462483833,0.10609773292163928,0.15778811436030624,0.24269714704072218,0.1909785733575227,0.44916887510086934,0.3975285599465824,0.11521653865009142,0.3157702671612515,0.08192939786587501,0.059678580145694965,0.18309283548399957,0.23300698423480323,0.19730711941548393,0.21762634659568064,0.25256779235881704,0.36644744672308216,0.29480849989448815,0.24233606517754747,0.16072784871873216,0.13613409789306388,0.4082988669403068,0.423873263904671,0.3878069015192758,0.4373443655998762,0.1846144265194679,0.40574975902110505,0.24900714902580998
2016-10-08 09:00:00,0.3577045302779893,0.26356006988100483,0.3812972551474195,0.4582446870007179,0.5523604256152757,0.28653610127418544,0.309689377915544,0.11221688360080714,0.20575471327763584,0.34610001221227654,0.26963331852909295,0.5086019984628884,0.45877201623390323,0.2115899835844039,0.3923950979211263,0.09406942860493299,0.07329071746082542,0.2647204851942253,0.3020903468738985,0.2501848136454531,0.3395073616208031,0.30042488119655947,0.41621138221222326,0.3675977875752812,0.3590126282049789,0.217291522250834,0.22857269174145597,0.48156228581111066,0.49673551419628487,0.47833902380784205,0.5134794325650485,0.25150744175911444,0.4809944010756876,0.3500571907262155
2016-10-08 10:00:00,0.38576832075877504,0.34999681022582885,0.43858020485696375,0.4837320170769998,0.5405602932864467,0.33948218200914143,0.3563805278279073,0.1048622143253303,0.24519774314087167,0.4182488552143482,0.31917475079362706,0.5284450663589353,0.482878395295993,0.2883512711274681,0.4291538740523411,0.09853375023456847,0.08101608675186946,0.33875894323246325,0.32181367038173003,0.2618820789878505,0.43232548911162294,0.3222204211365176,0.4211021247776123,0.37792935098858127,0.44304536667775957,0.23917467945089613,0.30137300381283344,0.5352380973897828,0.5253482662840133,0.5196228755307417,0.5432599754147578,0.2920804299920917,0.5128493305633869,0.401325087736285
2016-10-08 11:00:00,0.3775107103285204,0.4028739193974443,0.4441452833188197,0.4643936101378875,0.4875926025154518,0.3478521865750935,0.36621690464883233,0.08535171022078974,0.23688016491186342,0.44210334976854004,0.31883621936090367,0.5046335299436949,0.4689138495619192,0.3510845543964443,0.42842643127330815,0.08939807722145493,0.07890689585189194,0.36949135073645945,0.3027266502328574,0.24978303375308442,0.49090970047234994,0.31810556250645433,0.3997822732525456,0.3675477233208927,0.487870492144806,0.23848399714536694,0.34683050750033145,0.528251063265797,0.511576887721523,0.5181189717896832,0.5289631038417478,0.3014117708704314,0.5023369172925004,0.4269435098103492
2016-10-08 12:00:00,0.3288386906416995,0.3827363564179486,0.38883567447404305,0.4027328720985473,0.39210684056765255,0.31822698927341225,0.34302631871667466,0.05983937654459175,0.19378707973840165,0.42887778399917925,0.2924774405705368,0.4417644575630515,0.4156773493982459,0.3591477846523837,0.38836468708076505,0.06964069907679822,0.06772497182246678,0.3584914951452389,0.2604173438252696,0.212352099309283,0.5122829088880633,0.28467116684337745,0.34929486418567673,0.33237816755568395,0.49107767767006866,0.21523307547376166,0.35247897336725914,0.4727424181972777,0.45785540871073593,0.46206919016189557,0.47391469596845975,0.28027603232809584,0.4469271332276118,0.3983811859484079
2016-10-08 13:00:00,0.24332799678133826,0.3058782028636576,0.30473993882527073,0.3089384979321654,0.27382273207773244,0.2507209940899217,0.2945899079956104,0.0350047553299787,0.1311373707617824,0.3796056485371793,0.24484668751209657,0.3491621181180882,0.33189951243888627,0.331665186290725,0.31228561379733605,0.045435553539497846,0.04470152263706145,0.3257856580045988,0.22367193961477833,0.14965910598360294,0.49475441721561647,0.2240618711963082,0.26847422970401424,0.25284550457212357,0.4547353837024499,0.1686572222448527,0.31977992582339765,0.3850492819698226,0.3675242380715974,0.3728699289057995,0.3878012204299111,0.23887820712110844,0.36062058950364223,0.3418205516967008
2016-10-08 14:00:00,0.14596787464940916,0.21298038750732576,0.19480784258838205,0.20204371222514705,0.13122462637910778,0.15923208600303654,0.2166112350563816,0.01218797843115099,0.05567727873704648,0.3019885559799199,0.17884881888909818,0.23486761816190135,0.22326677848310197,0.27793892701351436,0.2194058126336194,0.0199376271102178,0.019059138129336746,0.241915351541816,0.16683444482189969,0.076923089942731,0.43888785526914076,0.14223019002505516,0.1643798095919997,0.16731989235731,0.38484941504100445,0.10042695007067849,0.26186229519726395,0.27483784025380026,0.24989670585162438,0.2601656295083426,0.27924840717805083,0.17856087758769834,0.24953644739669575,0.25869291692844926
2016-10-08 15:00:00,0.05519928697055037,0.10724016728676476,0.060695178241762376,0.08844061689038663,0.003851441624649835,0.052742542705258987,0.10732627583340815,0.0,0.0025633050383502007,0.19801025438905406,0.08743134460789945,0.0983320584569211,0.09357772360053224,0.19900316626696135,0.1186160029108748,0.0,0.0,0.11345815378005314,0.09513323117632147,0.01695027102011425,0.3529166991784849,0.04057457161073721,0.051607876127981914,0.07369382269649907,0.2889912592567265,0.031060107182001927,0.17664098235846412,0.14284073426081936,0.11125278187687888,0.1265027934053956,0.14964921498263659,0.09905445785664209,0.11514890579305564,0.1536746776548216
2016-10-08 16:00:00,0.0024960421656160282,0.031207603946530084,0.0,0.002837610328671996,0.0,0.0011203073674142744,0.012922501245150401,0.0,0.0,0.08404875308520315,0.01238812033361425,0.0,0.0,0.10269503185785081,0.022632298293352317,0.0,0.0,0.02414050140547772,0.027097596421578895,0.0,0.24351216053693447,0.0,0.0,0.0030308914128205017,0.17637077122250683,0.0,0.07648575017688926,0.0,0.0019806098796176933,0.0,0.0016290022666215242,0.013241419654871462,0.0,0.03924420199559579
2016-10-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028915851164494463,0.0,0.0,0.0,0.02203249917597601,0.0,0.0,0.0,0.0,0.0,0.0,0.11313984300777241,0.0,0.0,0.0,0.04619380648088819,0.0,0.005655090044100474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 04:00:00,0.0,0.0,0.0012198396935485473,0.0,0.03524129296508066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 05:00:00,0.002530920720177946,0.0,0.10247862874346868,0.008093297549202587,0.16662396714969374,0.0010292384602975046,0.0,0.005177671118568026,0.00838401466145708,0.0,0.0,0.08351277912245819,0.025730604346736487,0.0,0.005574550397024329,0.0015600354663791837,0.0034653779340775613,0.0,0.0,0.005505491507941643,0.0,0.07639263897415162,0.016020669433015847,0.005089006233864429,0.0,0.0,0.0,0.05733277538503835,0.010718719483499475,0.0755325481724628,0.027711386179926963,0.0,0.0398094270220684,0.0
2016-10-09 06:00:00,0.0710568960767364,0.017635797333274767,0.24131693475028576,0.09717011897085284,0.3148118328394302,0.03238205991702795,0.010286862484289104,0.03644131543755787,0.05066807300927217,0.0170067796834987,0.017706784459501267,0.22489668999713974,0.14659165671482033,0.0,0.07984689721831591,0.01832315484573091,0.024919710681517656,0.03030834351835967,0.01239956304207883,0.04791764615563886,0.0,0.21433024513066273,0.1114486442156503,0.10115948518320272,0.0036671753158887188,0.016086325237953586,0.0,0.2051650976999039,0.08621651081290997,0.2276089220325073,0.1296322498880197,0.021251880421921894,0.15888207690221295,0.035970798528285
2016-10-09 07:00:00,0.17834808119640896,0.11852381737706291,0.3586832312630282,0.21368299167153817,0.42994889803254366,0.08437278954666352,0.05706576937834872,0.07700559930505887,0.10620710548401502,0.11432798530968409,0.07203651161253195,0.34942761742197387,0.27492811251136845,0.016374881601393443,0.19218043367519952,0.045840532404988366,0.04719085360448505,0.14207751225426551,0.0850353942987692,0.12071551399397977,0.07586644803137103,0.32818144451629594,0.2298524180285783,0.23347047320250164,0.10398321997023761,0.057019462268978936,0.045892123781732484,0.3289737512440861,0.18212251324043102,0.3514165478309957,0.2292565859186277,0.10297074111233305,0.27120250580929023,0.13722945771314957
2016-10-09 08:00:00,0.2988290708174789,0.23583875219115122,0.4470692278292391,0.3166811673720234,0.5091586602256021,0.18109067859400013,0.11336396862128606,0.1198142850491379,0.16177941823824915,0.24138544059205583,0.15058700491712,0.44416251598308454,0.370352551502175,0.09940801531814812,0.30197324643753637,0.07566937146044718,0.06207061963784606,0.2667304326924844,0.17994537665046942,0.2142456090886106,0.22436641248716985,0.4076565334864857,0.34965250962395733,0.3341712506228116,0.24661911247707363,0.10044948397280865,0.14609354907735259,0.41926579529157615,0.26964101090809256,0.4429691066045105,0.29346736046383054,0.18315371214510442,0.36184722060376484,0.252516091563928
2016-10-09 09:00:00,0.3840992211751288,0.32901422328756846,0.4999167542615939,0.39235217840015435,0.5445398803523875,0.2881176963303257,0.1620435494554162,0.15815234119875754,0.20329480653264248,0.35121614601134343,0.23892961767800644,0.5078101161192597,0.41738880285001106,0.18759657802953106,0.3797926642564322,0.09777112444848979,0.06643178164746921,0.3376710827436668,0.27741871835319226,0.292585994180257,0.34831773726462995,0.4572628079062321,0.40064483823758634,0.39881127990885673,0.3653128720792281,0.1338065580187193,0.257368416011426,0.47630083583304245,0.3264190023034851,0.5029833728600404,0.32545506275289876,0.23616605024871667,0.4261609178125929,0.33289015897850593
2016-10-09 10:00:00,0.41307339717767216,0.3793291064770471,0.5106494686646713,0.43452158506909994,0.5365535966029711,0.32885697254109253,0.17857811286283848,0.17831310394069053,0.22838862971900573,0.4195843371759561,0.27405497248382127,0.5272719861982628,0.4286973941025369,0.26880691696557857,0.4121048338001258,0.09625916346654607,0.06360290201639071,0.3599722418294503,0.3175470629744529,0.32346265172267513,0.44541012963417476,0.47119552652880414,0.4107823168871189,0.4237609180202625,0.45218752759511094,0.15566786923770665,0.34520754484914074,0.5010352478786828,0.34364668124764575,0.509266165095399,0.3424375346854645,0.2653494133828141,0.46035226608801055,0.36551586819933324
2016-10-09 11:00:00,0.39779645539324443,0.39869785041761974,0.4800975668411041,0.42998887790852974,0.4846665862070697,0.3341790081586916,0.1694163586853568,0.17376756916315383,0.21445874556826097,0.44442138679937043,0.27816791338532726,0.4993286841243362,0.4062129920289765,0.337304600760159,0.40715313407045894,0.07202361241472893,0.05505887248053081,0.3647404401438834,0.31724198905397255,0.3034636221430588,0.505513873934828,0.44332827387838875,0.3842508844588577,0.40790263611668354,0.49946044490635866,0.16221066449107882,0.3853155312571496,0.479704289871481,0.33504899266896043,0.47993150868248474,0.3319266686412855,0.2636714135490169,0.4419915392739159,0.360321431694687
2016-10-09 12:00:00,0.3432298327919888,0.38809405440630734,0.4102726489271441,0.3884826588950431,0.39306215156123525,0.29756522639189215,0.1431464846236557,0.14644918134156948,0.18050729400708238,0.43504786587207567,0.25644424144621647,0.43623035534057775,0.34702152560780936,0.3727583593767264,0.35637199387713314,0.04603957943350764,0.03947267756983746,0.3571651614888278,0.28145236293885406,0.255397702448104,0.5243064093444529,0.379267259578215,0.33169507333832166,0.3615438330299267,0.5036733544108638,0.154739788734909,0.3841420364679952,0.4137565225709677,0.29356899210285814,0.40034314668675114,0.3060467846663355,0.23183036701355775,0.3833525270104203,0.32726814036842033
2016-10-09 13:00:00,0.26526963542758947,0.34484770908339346,0.30940928119530364,0.31043570593756425,0.27723021662948355,0.23744449232915457,0.1094786499194955,0.1003582363552641,0.1237257427505073,0.39087429862280476,0.2203140772097733,0.3416629923507749,0.265453141073866,0.35151479671362534,0.2806897880128357,0.023404904082075444,0.022220688460552668,0.31670507407746035,0.2421404762669644,0.1900948056542916,0.5020261012309049,0.2858355533534199,0.26143469582883655,0.28400904432573865,0.46981916774214083,0.12521203293054703,0.349567626154044,0.325524756055825,0.23849337315813188,0.2934440977289579,0.2530557292917886,0.17680403538878706,0.2904721041807785,0.2646641522274634
2016-10-09 14:00:00,0.17397071515402518,0.27010959539260154,0.1930802386274113,0.20744120940003366,0.13671626393067454,0.1512926257916043,0.07072655369265174,0.045652968304060446,0.056280110241860255,0.31815839178223254,0.16049374194750105,0.2253087563631145,0.16484766533598486,0.28891887391849524,0.19310353724933624,0.007312962016892157,0.007327283012407055,0.24865721539648283,0.1808572198211907,0.1051079531795794,0.4416865226592426,0.1714703770542575,0.15427403061683187,0.19015454451884126,0.4018673788053056,0.07538050400123479,0.28844527601266856,0.21871603462573422,0.15813749137819516,0.17162918487071,0.1723103183106974,0.11881114325673553,0.17924656076432127,0.18548722312757124
2016-10-09 15:00:00,0.0780889452191099,0.17484171905129586,0.04808723032909167,0.09149425659386021,0.0038376544723398385,0.0596611307584569,0.029538942559894327,0.0015253235502510046,0.0020492078512064993,0.2219098919220408,0.07735538385388124,0.08799263728134867,0.059198551761936745,0.19946211226799399,0.09679035221330126,0.0,0.0,0.12815058279357402,0.09217554387879413,0.025558334337660738,0.35404944127056,0.04110536537859226,0.051157107511628934,0.08741134982869815,0.30787310848722305,0.020277860194208595,0.20977169020249065,0.08549403443916725,0.06517493999977898,0.055189436630024916,0.055925142937129614,0.05201130684402719,0.06330573644366007,0.0970417589704072
2016-10-09 16:00:00,0.004328830064031846,0.06560310350287571,0.0,0.003146972487194695,0.0,0.0016542074667478682,0.001048661187379971,0.0,0.0,0.10608203892479878,0.010153105370615041,0.0,0.0,0.09096097287191691,0.0157989113416028,0.0,0.0,0.03459260715059648,0.021679639833128022,0.0,0.24438303851545995,0.0,0.0011840742408571647,0.00574957022338965,0.19277319730038603,0.0,0.10319415164569185,0.0,0.0,0.0,0.0,0.004126018959201743,0.0,0.02069657866391928
2016-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032176075858488125,0.0,0.0,0.0,0.01565478012337766,0.0,0.0,0.0,0.0,0.0,0.0,0.11408702025933691,0.0,0.0,0.0,0.05145750770618853,0.0,0.00780889541529162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020289291749405742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
